-491.40000000000003	42.28690172232061  	43.05050708415521  	43.81146221496332  	44.569697062166156 	45.32513945352827  	46.077715032335306 	46.82734719108625  	47.5739570037302   	48.31746315648639  	49.05778187729535  	49.794826863960374 	50.5285092110498   	51.2587373356435   	51.98541690202112  	52.70845074540489  	53.42773879488656  	54.143177995686216 	55.561530922932164 	61.618658569433926 	69.20004775207028  	76.5880704464964   	83.39562869876359  	88.07301209485257  	87.23290400630036  	83.51599518729483  	78.11895082048392  	71.7798846508972   	66.02147553659238  	63.585853581400656 	63.04083853778988  	63.68971713159934  	64.33279069291191  	64.96989825070456  	65.60087469147237  	-311.5515113200893 	-310.6762843930603 	67.45530338895259  	-309.4166892622229 	-308.93382277670474	-307.89054933519947	69.83128743169155  	70.40676670031604  	70.97443988379499  	71.53410019664597  	72.08553692996365  	72.62853555848105  	73.16287786700484  	73.68834209737146  	74.20470311704803  	74.71173261046651  	75.20919929412852  	75.69686915645131  	76.17450572323922  	76.64187034956167  	77.09872253869419  	77.54482028863318  	77.97992046652826  	78.40377921118719  	78.81615236359592  	79.21679592516494  	79.60546654315688  	-297.1243490424116 	-298.32574802609236	-297.0502920424736 	-296.239006580011  	-297.25667787080806	-295.76940138525276	81.97086004333939  	82.25524371492511  	82.5255853077107   	83.98122142654313  	86.6116459670444   	89.60494513360177  	92.66317059528694  	95.39402242247196  	97.41626781567811  	98.52253648617746  	99.26846797469669  	99.89688435248044  	100.01693937514308 	100.12120192186879 	100.2095807674813  	100.28199806565883 	100.33838967205801 	100.37870541299456 	100.40290929713848 	100.41097966820028 	100.40290929713848 	100.37870541299456  	100.55258525541295  	100.28199806565883  	98.92226309894343   	96.52057209906437   	93.34995181893835   	89.91074322690982   	86.66090871467757   	84.50123984211434   	83.84180952030616  	-491.40000000000003
-491.40000000000003	42.844470696648465 	43.6127339591172   	44.37840675847145  	45.14141962259545  	45.901700938260795 	46.659176883759024 	47.41377135987498  	48.16540591922146  	48.91399969396495  	49.659469321980886 	50.40172887148851  	51.14068976422602  	51.87626069724002  	52.60834756337766  	53.33685337058456  	54.06167816012937  	55.275392032560916 	58.00089679781038  	64.89101505405436  	72.66909433138534  	79.82783667181928  	85.55034801859105  	88.53332107523444  	85.94420592547121  	80.84361514326808  	74.95124630206504  	68.63500598268998  	63.63119847701169  	63.09802998034908  	63.75896461746294  	64.41430621817517  	-312.1875098188065 	-311.69332726355884	66.34516532698352  	66.97650568144836  	-309.92728610650363	68.21971783942975  	-308.6714819438273 	-308.3606727821138 	70.03309086639291  	70.6230589076377   	71.20544797431006  	71.78005099851987  	72.34665661145026  	72.9050492245952   	73.45500912996046  	73.99631262051506  	74.52873213217657  	75.05203640859956  	75.56599069000575  	76.07035692724966  	76.56489402224906  	77.04935809582632  	77.52350278390317  	77.9870795628638   	78.43983810475234  	78.88152666279417  	79.3118924875326   	79.73068227364556  	80.13764263725683  	80.53252062328097  	-296.18036232289853	-296.60114521593346	-296.1031922241042 	-295.37137574311004	-296.06773322522224	-294.84480049349577	82.93746218825368  	83.22681556105677  	83.50192627966648  	83.7625792068979   	85.20810853413634  	87.0664784042315   	89.11265205033615  	91.06525166298034  	92.64012254691878  	93.6187938418972   	94.47980739488702  	94.61810236336446  	94.74042432437517  	94.84666338177732  	94.93672331838226  	95.01052200413818  	95.06799174850278  	95.10907959360524  	95.13374754533193  	95.1419727400532   	95.13374754533193  	95.10907959360524   	95.06799174850278   	94.79632642078323   	93.74680389955016   	92.05643502967885   	89.96863072170022   	87.80533960275687   	85.87288604937876   	85.01187249638896   	84.84201356897708  	-491.40000000000003
-491.40000000000003	43.396430896058526 	44.16936004660768  	44.939759965378066 	45.707561824646234 	46.47269463619577  	47.23508518142182  	47.99465793959585  	48.75133501430175  	49.50503605806283  	50.25567819518825  	51.003175942877995 	51.747441130636695 	52.48838281805975  	53.225907211068964 	53.959917576690444 	54.69031415648499  	56.728101936849846 	60.68184770456257  	68.03748964448137  	75.91880853225246  	82.74474284750772  	87.21698023513956  	88.48465318600336  	83.98546388025468  	77.641573940218    	71.20621184641693  	66.00988860129102  	63.13236625829185  	63.80516624839703  	64.4725880206463   	65.13447573686624  	-311.52780900915786	66.44100353989839  	67.08530964788477  	-309.8247991756087 	-309.4535372421639 	68.98029659632857  	69.5987045701916   	70.21016833945315  	-306.4195843524073 	71.41146933400543  	72.00089782153496  	72.58256468774759  	73.15625395197898  	73.72174510111861  	74.27881318167772  	74.82722891297598  	75.36675882288016  	75.89716540752217  	76.41820731640101  	76.92963956423534  	77.43121377087348  	77.92267843048903  	78.40377921118719  	78.87425928601883  	79.33385969624645  	79.78231974752296  	80.2193774394357   	80.64476992862711  	81.05823402543561  	81.45950672370228  	-295.3272694960607 	-295.69422114877096	-295.06179936744644	-294.5209724064491 	-294.5147882038233 	-293.82815005047235	83.90527625227244  	84.19977086770797  	84.47981760927185  	84.74519077043448  	84.995672376646    	85.7237260574196   	86.76224011823253  	87.90016127350923  	88.90751285240646  	89.57326372523337  	89.7303464566724   	89.8712909336337   	89.99596727947302  	90.10425951587308  	90.19606606460653  	90.27130019302108  	90.32989039887877  	90.37178073071397  	90.39693104047265  	90.40531716585338  	90.39693104047265  	90.37178073071397   	90.32989039887877   	90.27130019302108   	89.70339295593948   	88.79315165778252   	87.75152608804912   	86.80841499278628   	86.17479740715791   	86.01771467571889   	85.84463691155904  	-491.40000000000003
-491.40000000000003	43.942679158699406 	44.720280571551115 	45.49541544008136  	46.268015646650504 	47.038010895985565 	47.80532864278321  	48.56989401728706  	49.33162974883987  	50.09045608741892  	50.846290723171855 	51.5990487039807   	52.34864235109257  	53.094981172868025 	53.83797177671273  	54.57751777927261  	55.31351971499041  	58.290316134564314 	63.29803923891012  	70.81095595156161  	78.80359220581036  	85.87062267440226  	88.70254945787705  	87.29121664743461  	81.64452888022905  	75.0717325877243   	68.97790123720833  	65.38825644930118  	63.828278076320686 	64.50757972618415  	-312.0878910469731 	-311.5139736160267 	66.51296801559393  	-310.30017060623396	67.82116638196604  	-309.2199915049334 	-308.623268840393  	-307.5744755253575 	-307.2186606959624 	-306.1538087372047 	-305.77178936909814	72.19638485978764  	72.79298440824186  	73.38185140754976  	73.96276524701412  	74.5355004536885   	75.09982677490552  	75.65550928277567  	-300.9078363240472 	-300.44884618720926	77.26827738616765  	77.78694687910668  	78.29573318704576  	78.79437695566114  	79.28261563436449  	79.76018381201764  	80.22681358747941  	80.68223497584545  	81.12617635102215  	81.55836492502306  	81.97852726408765  	82.38638984140297  	-294.40906770615857	83.16412470584464  	-294.1526702716388 	-293.34844367874996	-293.4473194052602 	-292.7267693394495 	84.8743264395598   	85.17414250018294  	85.45930074560312  	85.7295642239292   	85.9847039179293   	86.22449956810875  	86.44874049057137  	86.65722638355861  	86.8497681163389   	87.02618849396974  	87.18632299139172  	87.33002045033872  	87.45714373267133  	87.56757032395761  	87.661192881446    	87.73791972098884  	87.79767523798432  	87.84040025800022  	-289.2207087272457 	-289.23166522173   	87.86605231341596  	87.84040025800022   	87.79767523798432   	87.73791972098884   	87.661192881446     	87.56757032395761   	87.45714373267133   	87.33002045033872   	87.18632299139172   	87.02618849396974   	86.8497681163389   	-491.40000000000003
-491.40000000000003	44.48311095885267  	45.265389321883305 	46.0452652740212   	46.82267147509922  	47.59753839258328  	48.36979422671182  	49.13936483341819  	49.90617364502532  	50.67014158870868  	51.43118700273306  	52.189225550477516 	52.944170132274216 	53.69593079509897  	54.44441464016496  	55.18952572848662  	55.931164984497364 	59.73210603867123  	65.52748604203835  	72.9408269653874   	80.70425192376422  	87.06428122356384  	88.03561650632662  	85.47676837228018  	80.07144159442888  	73.61036995715065  	67.67436269314716  	65.13938593441127  	64.51924740403656  	-312.0636120198004 	-311.3851588648821 	-310.6319409883855 	-310.2569078798613 	-310.6588417713812 	-308.8323161420159 	69.2045197435535   	-307.68888562271013	-306.58004620703   	-305.9843358355907 	-305.73015558648956	-305.0844301576467 	-304.15460198793943	-303.8713221924757 	-302.9201144274198 	74.76605736257373  	-301.9651907874536 	75.91792276534797  	-300.90902432192877	77.0352613290974   	77.58036620302263  	-299.5859235250192 	-299.4780267164882 	-298.5522838085166 	-297.8470135252288 	80.1599225365879   	-297.09552741117375	-296.5307372925221 	81.58120278365374  	-295.45532715192405	-294.97281385291365	82.89847568231782  	-294.0531052800666 	-293.5472603385367 	-293.0086724564651 	84.47981760927185  	84.84201356897708  	-292.10872439509797	-291.6763880471974 	-291.4696067360331 	-291.2509350462376 	-290.6503693059208 	-290.69163429548723	-290.45983919393467	-290.3067130816553 	-289.82874344024503	87.661192881446    	-289.4718955140568 	-289.3808358074713 	88.2007009451531   	88.34726096225458  	-288.9499662263986 	-288.8373192415649 	-289.0061893643185 	-288.7761786220741 	-288.9772347862329 	-288.20544918204325	-288.45262145622434	-288.32275834048   	88.8941053128148   	88.86793093837291   	88.82433706337184   	88.76336865677848   	88.68508836763924   	88.58957622165745   	88.47692923682371   	88.34726096225458   	88.2007009451531    	88.03739413147176   	87.85750020642381  	-491.40000000000003
-491.40000000000003	45.01762043425421  	45.80457867465328  	46.58920007040374  	47.37141812781954  	48.151164148691116 	48.928367153010825 	49.70295379928525  	50.47484830241143  	51.24397234910041  	52.01024501083965  	52.77358265439535  	53.53389884986572  	54.291104276308474 	55.045106624978565 	55.79581050022796  	56.543117318135195 	60.84247425246636  	67.12672333564875  	74.36487922107395  	81.65122380296194  	87.15897187012523  	86.98276663126225  	83.65691904626955  	78.13334663072328  	71.77602444123474  	-310.78923303962125	-312.2866131324006 	-312.01379784979497	-311.79362559003755	-311.10834144862764	-310.8791061234582 	-310.9732156826885 	-309.65952805399564	-308.8212016332766 	-308.0050581689769 	-306.59246709190154	-305.8654460283789 	71.8773914978366   	-304.65392635337867	73.13638630241155  	-303.5633125448613 	74.36650989550343  	-302.1522048486696 	75.56599069000575  	-301.2992301613476 	-301.11853868759937	-300.26188279244826	-299.53166915730674	-299.1453760485244 	-298.5040102020582 	-298.2674678908104 	-297.63105955733977	-297.2496613353905 	81.03560448528005  	81.52792871267508  	-296.06197313117826	-295.6756510999762 	-295.85675672017464	83.38385396235017  	-294.4039163052311 	-293.95843763752293	-293.37627563726915	-293.35777468132403	-291.67640815099514	-291.5283411170592 	86.14996384414701  	-290.7632134263186 	86.81623168119948  	-290.3949474867901 	87.42321367957707  	-290.7788890406223 	-290.88670465295337	-290.23150583605565	-290.7108968040542 	88.66770914807296  	-289.6421550597553 	89.05143705229244  	-289.28986311695985	-289.61045979756693	-288.71337929213485	-289.2038701373903 	-288.4944542377817 	-288.04842501281075	-287.37311993802484	-287.21596909892196	89.92568604040109  	89.93459541800419  	89.92568604040109  	89.89896749024749   	89.8544684667748    	89.7922366401454    	89.71233841057281   	89.61485857495958   	89.49989990482892   	89.3675826402731    	89.21804390549829   	89.05143705229244   	88.86793093837291  	-491.40000000000003
-491.40000000000003	45.546100416889544 	46.337739625706725 	47.1271089726135   	47.91414288094452  	48.698773560103746 	49.48093092593759  	50.26054251849526  	51.03753341713934  	51.81182615297688  	52.58334061858754  	53.35199397503524  	54.11770055615816  	55.37304487881165  	56.951023856504484 	58.64067968326081  	60.21211720519362  	65.00992108303448  	71.51421794867198  	78.2656317068624   	84.21376223224787  	88.081263248399    	86.31959368680594  	81.94214053662328  	76.18975631815343  	69.81554094390009  	-311.9181488279427 	-312.02661653716916	-311.1945173307386 	-310.6354326523642 	-309.9780443651472 	67.96805549676394  	-308.46122848030177	69.32940913414257  	-307.7020135694596 	70.66767700889878  	-306.0298757953559 	-305.10537974541074	-304.46040445785064	73.26895352395117  	-303.31091198804313	-303.0032318742909 	-302.36690289525507	-301.82391414674214	-300.8456595604231 	76.95778745152407  	77.54482028863318  	-299.4280561709705 	-298.4545557046088 	-298.5063012870685 	-297.33646908448065	-297.50466959471987	-296.37613768898734	81.39875614195853  	-295.5931464997862 	-295.0978890984354 	-295.08301333477635	-294.5881665256562 	-294.38353138442375	-293.45838170329216	-292.9995453351561 	-292.5793235285277 	-292.1200351603228 	-291.6674951765535 	-291.31223775470994	-290.8266078668502 	-290.49508501354745	87.45714373267133  	-289.7309027658367 	-289.70773532780555	-289.09497444503535	-289.0710269328128 	-288.40352776793713	-288.206672582054  	-288.1445856083553 	89.67686915701938  	89.88116310089718  	90.06842835555345  	-287.2404178958179 	-287.04444955110785	-287.0670504040256 	-286.67935372975853	-286.88691725961996	-286.9646462606451 	-286.6508467327237 	-286.21324709987096	90.96094840586066  	-286.2207002110189 	-286.14314368335954	90.93366243230986   	90.88821966220223   	90.82467068699889   	90.74308596253383   	90.64355544211287   	90.52618811224585   	90.39111143639376   	90.23847071307983   	90.06842835555345   	89.88116310089718  	-491.40000000000003
-491.40000000000003	46.06844246741383  	46.864761823113525 	47.658879696489265 	48.450731499865356 	49.24025042515127  	50.02736736193785  	50.812010812777096 	51.594106805594954 	52.373578803192046 	53.15034760979381  	53.92433127461997  	55.40231368447337  	57.96462827810643  	60.77070491122527  	63.51423510819692  	65.87326918160477  	71.1599267264671   	77.1774345976597   	82.41913312321974  	86.66772652234313  	88.92544760480516  	85.82293613677825  	80.52806860341315  	74.31461502722016  	68.46252837635672  	-311.9436197795162 	65.85008420157094  	66.56098531929716  	67.26702785494163  	67.96805549676394  	68.6639067231981   	-307.82925956634244	70.03940701057672  	70.71870581424831  	-305.74880571835763	-305.1421093998415 	-304.5416751235153 	-304.04302509107015	-303.3320795820567 	-302.92384907507653	75.29820575760216  	-301.38940021348276	76.5439172678503   	-300.11354884716076	-300.00644008636107	-299.91392474613826	-298.8863838204015 	-298.6642338564128 	-297.6668628294264 	-297.0160946901349 	-296.17329831919403	-296.1351468460284 	-295.137949163908  	-294.79035077444547	-293.86650778836554	-293.97851461284756	-292.8384993875371 	-294.31348346762877	-293.19726536180747	-292.8023727703674 	-292.3660286811705 	-292.54330822270754	86.92530386280363  	87.32155663914725  	-290.4234968837595 	-289.7364472665853 	88.42502231807703  	-288.9350114636377 	-288.427084307595  	-288.8732399728718 	-288.62504483397123	-288.14147321213454	-288.8923023940067 	-288.0036521750135 	-287.7866523578624 	-287.58678459014607	-287.34143214961375	-286.97716892259285	-286.9772746846593 	-286.96352456720433	-286.92942976054957	-286.5213877058929 	-286.00583143405265	91.92575011408996  	-285.3334003928945 	92.00005588511289  	-285.20090514948913	92.00005588511289  	91.9721777304184    	91.92575011408996   	91.86082679174129   	91.77748261060171   	91.67581310496463   	91.55593398458437   	91.41798052216875   	-285.88480268497216 	91.08848515433118   	-286.414070936029  	-491.40000000000003
-491.40000000000003	46.58453691334583  	47.385533604502086 	48.184398566639885 	48.98106827435637  	49.77547697844747  	50.56755662181591  	51.35723675235698  	52.14444443275643  	52.92910414713952  	53.7111377045166   	54.98313724764395  	57.76802688351382  	61.65577579903114  	65.7456193230242   	69.57960616341542  	72.65739012343558  	77.76879834024773  	82.49073468887342  	86.20430359777968  	88.68812337235082  	89.0487869151568   	84.79886793681236  	79.19874910525084  	73.43238514708722  	68.61944523267536  	-311.35624038170687	66.51296801559393  	-310.0554218457686 	67.94355224534768  	-308.55006269876424	69.3544146717208   	70.05204108404122  	70.7442349186508   	71.43081690957925  	-305.07047996710367	-304.3411538269817 	-303.79509213140904	-303.3534593341241 	74.77285125996585  	-301.9510676977272 	76.06341992729124  	76.69791404200106  	-300.5327926582146 	-299.49688938388664	-299.4001189313002 	79.1583512138603   	-297.81592168163803	-298.2177528402312 	-297.76886054873876	-295.9705871231214 	-295.1616892902462 	-295.2701327007798 	-293.9412988427621 	83.65184837824371  	-293.7507943799037 	-293.58609852366607	85.16601735735676  	85.64752149124136  	86.11687055788921  	86.57373269977982  	87.0177739847422   	87.4486591345601   	87.86605231341596  	88.26961797549203  	88.65902177032582  	89.03393150372969  	89.3940181512428   	89.73895692019674  	90.06842835555345  	90.38211948373691  	90.67972498773904  	90.96094840586066  	91.22550334556882  	91.47311470313652  	91.70351987900348  	91.91646997818127  	92.1117309845459   	92.28908489753692  	92.44833081963523  	92.5892859830347   	92.71178670417025  	92.8156892552203   	92.9008706423689   	92.96722928148266  	93.01468556292392  	93.04318229846186  	93.05268504463801  	-284.2017664494053 	-284.0655889291285  	92.96722928148266   	92.9008706423689    	92.8156892552203    	92.71178670417025   	-284.5169850818555  	92.44833081963523   	92.28908489753692   	-285.19384713876696 	-285.5368121030192 	-491.40000000000003
-491.40000000000003	47.09427289118326  	47.89994203846085  	48.70355055697442  	49.50503605806283  	50.304333929149145 	51.101377247564216 	51.89609669113995  	52.688420445491836 	53.4782741079123   	54.265580587803036 	56.361367861670224 	60.37422601084409  	65.54567560719205  	70.96105123673203  	75.95438512899642  	79.58467180611302  	83.88349998537768  	87.077249659737    	89.03561265044259  	89.71294426656675  	88.92615102724011  	84.13579434900677  	78.54206197579194  	73.09376886940271  	68.77044756767317  	-310.87324010769373	67.17005247838465  	-309.4168039230302 	68.6144098129229   	69.32940913414257  	-307.0758903292241 	70.7442349186508   	71.44371845414187  	72.13767717618059  	-304.2474556658597 	-303.63153982227993	74.18450632877799  	-302.8194349038195 	-302.0089697266127 	-301.40647789107146	-301.04245757375406	-299.7002368691416 	-300.71698716595796	-298.35766235195945	79.34850906354582  	-297.53650945220835	-297.6010326023899 	-295.99968638440936	-296.6214465816687 	-294.96914669408653	82.88288872139711  	-295.02441360179614	-293.4808238149536 	84.51994227625994  	-292.4264021323044 	-291.5380064866894 	86.05900706365763  	86.5487104663586   	87.02618849396974  	87.49109604136366  	87.94308538124493  	88.38180692083678  	88.80691002501327  	89.21804390549829  	89.61485857495958  	89.99700586395385  	90.36414049773806  	90.71592122896139  	91.05201202120489  	91.37208327726157  	91.67581310496463  	91.96288861230009  	92.23300722250967  	92.48587799892195  	92.72122296837955  	92.93877843138085  	93.13829624645744  	93.31954507588871  	93.48231157963622  	93.62640154438424  	93.7516409348093   	93.85787685468706  	93.94497840617395  	94.0128374365722   	94.0613691630904   	94.09051266751986  	-283.0640856933024 	-283.0850825916043 	94.0613691630904    	-283.41405802665014 	-283.221951328671   	93.85787685468706   	93.7516409348093    	93.62640154438424   	-284.05675481528976 	-284.22467383253957 	93.13829624645744   	-284.2377934182239 	-491.40000000000003
-491.40000000000003	47.59753839258328  	48.40787297016459  	49.21621933561944  	50.02251631253955  	50.82670050393164  	51.62870620407464  	52.428465306938804 	53.225907211068964 	54.02095872083673  	54.8135439439706   	57.84802537670153  	62.91455952190809  	69.17633008487275  	75.75098317723709  	82.06995037869228  	85.70602540822395  	88.5306633290002   	89.9691446647601   	90.06689843999987  	88.7782808419567   	86.67779626884962  	81.89377400007525  	76.85320379052465  	72.12443637690416  	-308.54504811181266	-310.28092714538286	-309.281876055874  	-308.7658891187096 	69.27942574805698  	70.0015190644589   	-306.3598268196702 	71.43081690957925  	72.13767717618059  	-304.2563213846171 	-303.57784455527894	-303.09872432416114	-302.5786703008398 	-301.6734341535556 	-300.9921494906123 	76.92260462477986  	-299.6942448622684 	-299.05724774513084	78.87425928601883  	79.50989373032614  	-298.36245862411266	-296.4963467163301 	-297.5432102883803 	-295.2547314141085 	-294.5051178285962 	-295.24844646862704	-295.15184383542953	-293.3668825813629 	-292.97265151114135	-293.39098225061076	-291.47326358421117	-291.82703308835073	86.95050674038178  	87.4486591345601   	87.93452044515641  	88.40773176103018  	88.86793093837291  	89.31475338478668  	89.74783291708414  	90.16680269281561  	90.57129621466102  	90.96094840586066  	91.3353967538079   	91.69428251779969  	92.03725199575341  	92.36395784346666  	92.67406043874584  	92.96722928148266  	93.24314441954752  	93.50149788922307  	93.74199515785803  	93.96435655551078  	-282.98374336407124	94.35363577213549  	-283.6562402844287 	94.66744778103438  	94.7955508092356   	94.90422724320719  	94.99333759440024  	95.06276656651595  	95.11242374795901  	95.14224416050223  	-282.3378581303936 	-282.323292822659  	-282.3318027638218  	95.06276656651595   	94.99333759440024   	-282.2171958945715  	-282.4753652169603  	-282.41818724134254 	94.52008101245805   	-282.896465489234   	-282.961769980446   	-283.44302888348307	-491.40000000000003
-491.40000000000003	48.094220314748576 	48.90921107138005  	49.722287314392375 	50.53338915602603  	51.342454494883285 	52.1494189259533   	52.95421564699173  	53.75677536113925  	54.55702617566584  	55.354893496730156 	59.213175860894    	65.06703573605576  	72.04734769568681  	79.17436084855646  	85.49904320224373  	87.82099102188721  	88.67942765476528  	88.25723181380198  	86.59983360225868  	83.83732650228067  	81.7431154250579   	78.28539586689243  	74.4049565366417   	70.76754716044927  	68.28761353953894  	67.72341362752313  	-308.8654409826286 	-308.02088968557615	69.93841999065494  	70.66767700889878  	71.39212744364956  	72.11160184062973  	72.82592445455643  	-303.59735457950745	-303.1832911358191 	-302.3499423171428 	-301.7534375195089 	76.31364542943035  	-300.6073502824542 	-299.61381958609473	-298.9738513331098 	-298.0756331418124 	-297.7304564556897 	-297.6496452950257 	80.92259059128565  	-296.74811597225664	-296.08823861367847	82.78167962585407  	83.38385396235017  	-293.346144882487  	84.56009662780232  	-293.4717137975939 	-291.9468016035956 	-291.24467248434166	-290.5080274110985 	87.32155663914725  	87.84040025800022  	-288.7557814755855 	88.84177010543804  	89.3235543985821   	89.7922366401454   	90.2474365263355   	90.68877154314885  	91.11585794061982  	91.52831178882016  	91.92575011408996  	92.30779211280807  	92.67406043874584  	93.02418255869819  	93.35779216967944  	93.674530669526    	93.9740486713003   	94.25600755046699  	94.52008101245805  	94.76595666699092  	-282.2077440591261 	-282.44031423578724	95.39151415842203  	-282.32218229806494	95.71260224776958  	-281.6095795863174 	-281.14267150941504	96.04614801536336  	96.11722136871418  	96.16805754432717  	96.1985871368671   	96.20876832454418  	-281.00959690511763	96.16805754432717   	96.11722136871418   	-281.17059588948706 	-281.1664891065828  	-281.3058961914034  	95.71260224776958   	95.5618069762875    	95.39151415842203   	95.20194388832734   	-282.190336643663  	-491.40000000000003
-491.40000000000003	48.58420451515309  	49.40383989499953  	50.221635702996025 	51.03753341713934  	51.85147231251827  	52.663389369657224 	53.473219179008154 	54.280893841457534 	55.086342864716215 	55.889493055460704 	60.24581745661132  	66.58818443719537  	73.88563544086017  	81.01828400564168  	86.8019593145211   	87.9760635321706   	87.02780842250584  	84.85038691564084  	81.66496661074443  	78.09022876712957  	76.54905468992665  	74.25140162156892  	71.69739904301203  	69.34478013848639  	-309.10183935895725	-308.9742587245813 	-308.278794244379  	-307.3232355112383 	70.59120714616165  	71.32769547363249  	72.05948243212043  	72.78639841477995  	73.50826732144252  	-302.89869576447563	-302.31528022002584	-301.7505045813832 	76.34151119628334  	-300.66827130482113	-299.6608080680555 	-298.7956336451047 	-298.0075507882196 	79.74543118077334  	80.40556798189711  	-296.9955382518433 	-296.2209608289169 	-294.8788548773672 	-294.57554783701426	83.58867354598505  	-293.75596219388467	-292.5710006294477 	85.39398776268533  	-291.37245130535854	-291.26595461375985	-291.7205752096259 	-289.8176957274518 	-289.0182219353673 	88.72856249086465  	89.24440075972304  	89.74783291708414  	90.23847071307983  	90.71592122896139  	91.17978771195459  	91.62967050060698  	92.06516804171916  	92.48587799892195  	92.8913984517946   	93.28132918311795  	93.65527305043611  	94.0128374365722   	94.35363577213549  	94.6772891213914   	94.98342782118065  	95.2716931609049   	95.5417390899893   	95.79323393773414  	96.02586212912736  	-282.1872459705466 	96.43334684649766  	-280.55926200520446	96.76205378277255  	-280.36595626614326	97.01020359770524  	97.10362282688453  	97.17642035118584  	97.22849292406397  	97.2597663038766   	97.27019574649742  	97.2597663038766   	97.22849292406397   	97.17642035118584   	-280.3180470619359  	-280.3040400498869  	-280.3905717314784  	-280.39403145212316 	96.60766772964053   	96.43334684649766   	96.23932587905817   	-281.05267050479114	-491.40000000000003
-491.40000000000003	49.0673758707365   	49.891641934246    	50.71414456809291  	51.53482669366094  	52.353629044102476 	53.17049007116761  	53.98534584797821  	54.79812996759604  	55.608773437232095 	56.41720456794507  	60.77889790919111  	67.34091891900368  	74.64391937571236  	81.47061606104182  	86.54702408435884  	86.64216720102719  	84.42165595104633  	80.71613277865391  	76.235353260878    	72.48576343482699  	71.66392219700134  	70.45749479543946  	69.18821455467675  	68.16217208097459  	-308.8757087255112 	-308.3924267455483 	-307.5773434017762 	-306.720873571168  	71.23759640946113  	71.98138129525094  	72.72057537840138  	73.45500912996046  	74.18450632877799  	-302.2038737811622 	-301.6342991552695 	-301.050722169822  	-300.39486841595453	-299.5781167963592 	-298.9885084845286 	79.13644938209151  	79.81923163232987  	80.49515264947895  	-297.23996375996705	-295.4715324895837 	-296.1802665841568 	-294.9929795406964 	-293.32305581547905	-292.6939874995369 	-292.9176233750297 	-291.92527952227977	-291.0694687876015 	-290.2816582431383 	-289.71751661979965	-289.30861380952626	-289.31177250645055	-288.1152195287991 	89.61485857495958  	90.13995393610134  	90.65259532886175  	91.15237895090912  	91.63889549071281  	92.1117309845459   	92.57046777358272  	93.01468556292392  	93.44396258327001  	93.85787685468706  	94.25600755046699  	94.63793645749423  	95.00324952780397  	95.3515385141783   	95.68240268070971  	95.99545057729969  	96.29030186510242  	96.56658917801896  	96.82396000355284  	-280.00419916724593	-279.8050073391311 	97.47931060340501  	-281.1312136402811 	-279.90688649299653	-279.45384807133837	98.07025618623366  	98.16598970044603  	98.2405970513824   	98.29396766278856  	98.32602199952909  	-278.9688660053723 	-278.8576522385341 	-278.9438786966201  	-279.0585238178302  	-279.1944056785705  	98.07025618623366   	-279.13540264867623 	-280.0958625359106  	-279.6045034086854  	97.47931060340501   	-279.8540269469743  	-280.08483096746903	-491.40000000000003
-491.40000000000003	49.54361834168782  	50.37249868668518  	51.19969289741147  	52.02514541658696  	52.84879851748059  	53.670592209408106 	54.4904641389769   	55.30834948690712  	56.1241808602565   	56.93788817987395  	61.304947612421095 	67.87242623771449  	74.96678187391522  	81.31607336369717  	85.61634911782399  	84.66910021982211  	81.23199404107493  	76.23102601798858  	71.26371670499901  	68.0034251162551   	67.96981123884484  	67.81807601831564  	67.77789890179484  	68.06002037100484  	-308.27286782698195	69.5987045701916   	70.36232291834828  	-306.0168189570377 	71.8773914978366   	72.62853555848105  	73.37520484787295  	74.11723016253949  	74.85443541267509  	75.58663737269103  	76.31364542943035  	-300.320130964221  	-299.6387754663139 	-298.89390837195947	-298.20058316002485	79.86355673370674  	80.55495302095129  	-296.09198150677594	81.91721861326329  	-294.4858189752896 	-294.1345622510736 	-294.4722759894892 	-293.6525502929721 	85.19039647411466  	85.81995750780167  	-290.7438425534449 	-290.1219761085665 	-290.1706558849166 	-289.74873457186254	88.82433706337184  	-287.90938099640005	-287.39572150763286	90.49914310251312  	91.03378568772763  	91.55593398458437  	92.06516804171916  	92.56106146599669  	93.04318229846186  	93.51109400086644  	93.96435655551078  	94.40252767994632  	94.82516415669429  	95.23182327654568  	95.62206439223114  	95.99545057729969  	96.35155038295045  	96.68993968335197  	97.01020359770524  	97.31193847500815  	97.5947539252225   	97.8582748783944   	98.1021436513073   	98.32602199952909  	-279.02510622042007	-278.6450076101072 	98.87466546186043  	-278.0506202938944 	99.13532711677934  	99.23349211128851  	-278.0258841863275 	-278.1059531586069 	-277.7953146891756 	99.40857577633462  	99.39761161850703  	-277.89533518818996 	99.31000138876743   	99.23349211128851   	-278.1160788851881  	99.01565743806334   	-279.11783230561457 	-278.69482178011265 	-280.30111726513934 	-279.512314555958   	-278.96946531646586	-491.40000000000003
